SignId,Id,X,Y,Z,Retro,Normalized_retro,Angle,Distance,UTC,R,G,B,H,S,B,pX,pY,
6,1577441,33.7753778,-84.4025046,307.534,0.76,64652.6720.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.334
6,1577453,33.7753777,-84.4025045,306.935,0.69,64652.6730.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.623
6,1577454,33.7753776,-84.4025046,306.886,0.72,64652.6730.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.646
6,1577455,33.7753777,-84.4025045,306.833,0.74,64652.6730.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.672
6,1577460,33.7753777,-84.4025045,306.577,0.74,64652.6730.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.795
6,1577461,33.7753777,-84.4025045,306.523,0.71,64652.6730.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.821
6,1577557,33.7753774,-84.4025049,307.927,0.75,64652.6850.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.145
6,1577558,33.7753775,-84.4025048,307.879,0.78,64652.6850.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.168
6,1577559,33.7753776,-84.4025048,307.830,0.78,64652.6850.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.192
6,1577560,33.7753775,-84.4025048,307.781,0.78,64652.6850.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.215
6,1577561,33.7753775,-84.4025048,307.732,0.78,64652.6860.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.239
6,1577562,33.7753776,-84.4025048,307.683,0.78,64652.6860.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.263
6,1577563,33.7753775,-84.4025048,307.634,0.75,64652.6860.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.286
6,1577564,33.7753776,-84.4025048,307.585,0.76,64652.6860.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.310
6,1577565,33.7753776,-84.4025048,307.536,0.74,64652.6860.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.333
6,1577578,33.7753779,-84.4025045,306.886,0.63,64652.6860.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.646
6,1577579,33.7753777,-84.4025047,306.840,0.74,64652.6860.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.669
6,1577584,33.7753777,-84.4025046,306.585,0.73,64652.6860.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.791
6,1577585,33.7753779,-84.4025045,306.527,0.69,64652.6860.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.819
6,1577679,33.7753774,-84.4025051,307.925,0.76,64652.6990.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.146
6,1577680,33.7753776,-84.4025049,307.878,0.78,64652.6990.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.169
6,1577681,33.7753776,-84.4025049,307.829,0.78,64652.6990.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.192
6,1577682,33.7753776,-84.4025049,307.781,0.78,64652.6990.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.215
6,1577683,33.7753776,-84.4025049,307.732,0.78,64652.6990.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.239
6,1577684,33.7753776,-84.4025049,307.683,0.78,64652.6990.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.263
6,1577685,33.7753776,-84.4025049,307.634,0.75,64652.6990.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.286
6,1577686,33.7753777,-84.4025049,307.586,0.75,64652.6990.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.309
6,1577687,33.7753777,-84.4025048,307.536,0.71,64652.6990.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.333
6,1577700,33.7753778,-84.4025047,306.893,0.70,64652.6990.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.643
6,1577701,33.7753778,-84.4025047,306.843,0.74,64652.6990.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.667
6,1577706,33.7753778,-84.4025047,306.588,0.72,64652.7000.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.790
6,1577707,33.7753779,-84.4025047,306.534,0.69,64652.7000.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.816
6,1577804,33.7753776,-84.4025051,307.926,0.77,64652.7120.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.145
6,1577805,33.7753777,-84.4025050,307.878,0.78,64652.7120.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.169
6,1577806,33.7753776,-84.4025050,307.829,0.78,64652.7120.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.192
6,1577807,33.7753777,-84.4025050,307.781,0.77,64652.7120.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.215
6,1577808,33.7753777,-84.4025050,307.732,0.78,64652.7120.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.239
6,1577809,33.7753776,-84.4025050,307.684,0.78,64652.7120.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.262
6,1577810,33.7753775,-84.4025051,307.635,0.75,64652.7120.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.286
6,1577811,33.7753778,-84.4025049,307.586,0.74,64652.7120.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.309
6,1577825,33.7753778,-84.4025048,306.898,0.72,64652.7130.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.641
6,1577826,33.7753777,-84.4025049,306.849,0.73,64652.7130.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.664
6,1577827,33.7753779,-84.4025048,306.795,0.73,64652.7130.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.690
6,1577828,33.7753778,-84.4025049,306.748,0.72,64652.7130.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.713
6,1577829,33.7753780,-84.4025047,306.692,0.72,64652.7130.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.740
6,1577830,33.7753780,-84.4025047,306.640,0.72,64652.7130.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.765
6,1577831,33.7753777,-84.4025049,306.596,0.72,64652.7130.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.786
6,1577832,33.7753779,-84.4025048,306.541,0.65,64652.7130.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.813
6,1577927,33.7753776,-84.4025052,307.926,0.74,64652.7250.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.145
6,1577928,33.7753777,-84.4025051,307.878,0.76,64652.7250.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.169
6,1577929,33.7753776,-84.4025052,307.829,0.77,64652.7250.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.192
6,1577930,33.7753776,-84.4025052,307.781,0.77,64652.7250.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.215
6,1577931,33.7753777,-84.4025051,307.733,0.78,64652.7250.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.238
6,1577932,33.7753776,-84.4025051,307.685,0.78,64652.7250.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.262
6,1577933,33.7753777,-84.4025051,307.636,0.78,64652.7260.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.285
6,1577934,33.7753777,-84.4025051,307.588,0.75,64652.7260.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.308
6,1577948,33.7753779,-84.4025049,306.902,0.65,64652.7260.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.639
6,1577949,33.7753777,-84.4025050,306.855,0.71,64652.7260.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.661
6,1577950,33.7753778,-84.4025050,306.804,0.74,64652.7260.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.686
6,1577951,33.7753778,-84.4025050,306.754,0.74,64652.7260.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.710
6,1577952,33.7753778,-84.4025049,306.702,0.74,64652.7260.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.735
6,1577953,33.7753778,-84.4025050,306.653,0.74,64652.7260.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.759
6,1577954,33.7753778,-84.4025050,306.603,0.73,64652.7260.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.783
6,1578048,33.7753778,-84.4025052,307.926,0.69,64652.7390.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.145
6,1578049,33.7753777,-84.4025052,307.877,0.74,64652.7390.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.169
6,1578050,33.7753777,-84.4025053,307.829,0.78,64652.7390.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.192
6,1578051,33.7753777,-84.4025052,307.781,0.78,64652.7390.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.215
6,1578052,33.7753777,-84.4025052,307.733,0.78,64652.7390.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.238
6,1578053,33.7753777,-84.4025052,307.685,0.78,64652.7390.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.262
6,1578054,33.7753777,-84.4025052,307.637,0.78,64652.7390.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.285
6,1578055,33.7753778,-84.4025052,307.589,0.77,64652.7390.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.308
6,1578070,33.7753778,-84.4025051,306.857,0.64,64652.7390.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.660
6,1578071,33.7753779,-84.4025050,306.806,0.74,64652.7390.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.685
6,1578072,33.7753777,-84.4025051,306.761,0.74,64652.7390.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.707
6,1578073,33.7753779,-84.4025050,306.707,0.74,64652.7390.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.733
6,1578074,33.7753778,-84.4025051,306.659,0.74,64652.7390.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.756
6,1578075,33.7753779,-84.4025050,306.605,0.74,64652.7400.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.782
6,1578171,33.7753778,-84.4025053,307.877,0.74,64652.7520.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.169
6,1578172,33.7753777,-84.4025054,307.829,0.78,64652.7520.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.192
6,1578173,33.7753778,-84.4025053,307.781,0.78,64652.7520.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.215
6,1578174,33.7753777,-84.4025053,307.733,0.79,64652.7520.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.238
6,1578175,33.7753777,-84.4025054,307.685,0.78,64652.7520.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.262
6,1578176,33.7753777,-84.4025053,307.638,0.77,64652.7520.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.284
6,1578177,33.7753778,-84.4025053,307.590,0.77,64652.7520.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.307
6,1578192,33.7753778,-84.4025052,306.863,0.71,64652.7530.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.658
6,1578193,33.7753778,-84.4025052,306.815,0.74,64652.7530.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.681
6,1578194,33.7753778,-84.4025052,306.764,0.74,64652.7530.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.705
6,1578195,33.7753779,-84.4025052,306.713,0.75,64652.7530.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.730
6,1578196,33.7753779,-84.4025052,306.663,0.74,64652.7530.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.754
6,1578197,33.7753779,-84.4025051,306.611,0.73,64652.7530.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.779
6,1578291,33.7753777,-84.4025055,307.876,0.76,64652.7650.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.170
6,1578292,33.7753777,-84.4025055,307.829,0.78,64652.7650.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.192
6,1578293,33.7753776,-84.4025055,307.781,0.78,64652.7650.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.215
6,1578294,33.7753777,-84.4025055,307.734,0.78,64652.7650.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.238
6,1578295,33.7753777,-84.4025055,307.686,0.78,64652.7650.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.261
6,1578296,33.7753778,-84.4025054,307.639,0.76,64652.7650.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.284
6,1578297,33.7753777,-84.4025055,307.591,0.74,64652.7650.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.307
6,1578312,33.7753778,-84.4025053,306.869,0.71,64652.7660.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.655
6,1578313,33.7753779,-84.4025053,306.818,0.72,64652.7660.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.679
6,1578314,33.7753778,-84.4025053,306.771,0.74,64652.7660.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.702
6,1578315,33.7753778,-84.4025054,306.723,0.75,64652.7660.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.725
6,1578316,33.7753778,-84.4025053,306.671,0.74,64652.7660.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.750
6,1578317,33.7753779,-84.4025053,306.621,0.73,64652.7660.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.774
6,1578318,33.7753781,-84.4025052,306.564,0.67,64652.7660.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.802
6,1578415,33.7753776,-84.4025057,307.875,0.77,64652.7790.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.170
6,1578416,33.7753777,-84.4025056,307.828,0.77,64652.7790.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.193
6,1578417,33.7753777,-84.4025056,307.781,0.77,64652.7790.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.215
6,1578418,33.7753778,-84.4025056,307.734,0.78,64652.7790.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.238
6,1578419,33.7753778,-84.4025056,307.686,0.78,64652.7790.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.261
6,1578420,33.7753778,-84.4025056,307.639,0.74,64652.7790.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.284
6,1578421,33.7753778,-84.4025055,307.592,0.66,64652.7790.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.306
6,1578437,33.7753781,-84.4025053,306.820,0.64,64652.7790.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.678
6,1578438,33.7753779,-84.4025054,306.773,0.74,64652.7790.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.701
6,1578439,33.7753779,-84.4025054,306.726,0.74,64652.7790.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.724
6,1578440,33.7753779,-84.4025054,306.676,0.73,64652.7790.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.748
6,1578441,33.7753778,-84.4025054,306.628,0.74,64652.7790.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.771
6,1578442,33.7753780,-84.4025053,306.573,0.69,64652.7790.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.797
6,1578538,33.7753778,-84.4025057,307.875,0.74,64652.7920.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.170
6,1578539,33.7753778,-84.4025057,307.828,0.75,64652.7920.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.193
6,1578540,33.7753777,-84.4025058,307.781,0.77,64652.7920.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.215
6,1578541,33.7753778,-84.4025057,307.734,0.78,64652.7920.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.238
6,1578542,33.7753777,-84.4025057,307.687,0.78,64652.7920.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.261
6,1578543,33.7753779,-84.4025056,307.640,0.73,64652.7920.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.283
6,1578560,33.7753780,-84.4025055,306.826,0.71,64652.7930.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.675
6,1578561,33.7753779,-84.4025055,306.779,0.74,64652.7930.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.698
6,1578562,33.7753779,-84.4025055,306.731,0.72,64652.7930.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.721
6,1578563,33.7753780,-84.4025055,306.680,0.73,64652.7930.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.746
6,1578564,33.7753779,-84.4025055,306.632,0.73,64652.7930.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.769
6,1578565,33.7753781,-84.4025054,306.578,0.71,64652.7930.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.795
6,1578661,33.7753778,-84.4025058,307.875,0.62,64652.8050.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.170
6,1578662,33.7753778,-84.4025058,307.828,0.72,64652.8050.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.193
6,1578663,33.7753777,-84.4025059,307.781,0.78,64652.8050.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.215
6,1578664,33.7753778,-84.4025058,307.734,0.77,64652.8050.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.238
6,1578665,33.7753778,-84.4025058,307.688,0.78,64652.8050.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.260
6,1578666,33.7753778,-84.4025058,307.641,0.75,64652.8050.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.283
6,1578683,33.7753780,-84.4025056,306.833,0.72,64652.8060.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.672
6,1578684,33.7753780,-84.4025056,306.784,0.72,64652.8060.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.696
6,1578685,33.7753779,-84.4025056,306.737,0.73,64652.8060.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.718
6,1578686,33.7753778,-84.4025057,306.692,0.73,64652.8060.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.740
6,1578687,33.7753780,-84.4025056,306.636,0.74,64652.8060.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.767
6,1578688,33.7753780,-84.4025056,306.586,0.70,64652.8060.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.791
6,1578785,33.7753778,-84.4025060,307.826,0.74,64652.8190.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.194
6,1578786,33.7753775,-84.4025061,307.778,0.78,64652.8190.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.217
6,1578787,33.7753777,-84.4025060,307.733,0.78,64652.8190.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.238
6,1578788,33.7753778,-84.4025059,307.687,0.78,64652.8190.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.261
6,1578789,33.7753778,-84.4025060,307.640,0.75,64652.8190.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.283
6,1578807,33.7753780,-84.4025057,306.788,0.64,64652.8190.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.694
6,1578808,33.7753779,-84.4025057,306.741,0.73,64652.8190.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.716
6,1578809,33.7753780,-84.4025057,306.691,0.73,64652.8190.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.740
6,1578810,33.7753780,-84.4025057,306.641,0.72,64652.8190.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.764
6,1578811,33.7753781,-84.4025057,306.591,0.71,64652.8190.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.789
6,1578907,33.7753778,-84.4025061,307.824,0.77,64652.8320.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.195
6,1578908,33.7753776,-84.4025062,307.778,0.78,64652.8320.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.217
6,1578909,33.7753777,-84.4025061,307.732,0.77,64652.8320.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.239
6,1578910,33.7753779,-84.4025060,307.686,0.76,64652.8320.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.261
6,1578911,33.7753778,-84.4025061,307.640,0.73,64652.8320.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.283
6,1578929,33.7753779,-84.4025059,306.795,0.71,64652.8330.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.690
6,1578930,33.7753780,-84.4025059,306.746,0.74,64652.8330.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.714
6,1578931,33.7753780,-84.4025058,306.696,0.74,64652.8330.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.738
6,1578932,33.7753780,-84.4025058,306.646,0.72,64652.8330.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.762
6,1578933,33.7753780,-84.4025058,306.598,0.71,64652.8330.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.785
6,1579028,33.7753778,-84.4025062,307.824,0.74,64652.8450.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.195
6,1579029,33.7753777,-84.4025062,307.777,0.75,64652.8450.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.217
6,1579030,33.7753776,-84.4025063,307.731,0.78,64652.8450.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.239
6,1579031,33.7753779,-84.4025061,307.686,0.72,64652.8450.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.261
6,1579032,33.7753779,-84.4025061,307.640,0.62,64652.8450.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.283
6,1579050,33.7753780,-84.4025060,306.799,0.72,64652.8460.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.688
6,1579051,33.7753779,-84.4025060,306.752,0.72,64652.8460.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.711
6,1579052,33.7753779,-84.4025060,306.705,0.73,64652.8460.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.734
6,1579053,33.7753779,-84.4025060,306.656,0.71,64652.8460.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.757
6,1579054,33.7753780,-84.4025059,306.605,0.70,64652.8460.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.782
6,1579147,33.7753778,-84.4025063,307.822,0.68,64652.8590.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.196
6,1579148,33.7753777,-84.4025064,307.776,0.72,64652.8590.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.218
6,1579149,33.7753777,-84.4025064,307.730,0.77,64652.8590.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.240
6,1579150,33.7753778,-84.4025063,307.685,0.74,64652.8590.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.262
6,1579170,33.7753779,-84.4025061,306.756,0.62,64652.8590.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.709
6,1579171,33.7753779,-84.4025061,306.708,0.72,64652.8590.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.732
6,1579172,33.7753780,-84.4025061,306.659,0.72,64652.8590.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.756
6,1579173,33.7753779,-84.4025061,306.613,0.68,64652.8590.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.778
6,1579268,33.7753777,-84.4025065,307.775,0.74,64652.8720.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.218
6,1579269,33.7753778,-84.4025065,307.730,0.77,64652.8720.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.240
6,1579270,33.7753778,-84.4025064,307.684,0.76,64652.8720.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.262
6,1579290,33.7753780,-84.4025062,306.760,0.71,64652.8730.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.707
